Prost	<i>Douze leçons sur l'histoire</i>, 1996	Comme procédé de connaissance, l'histoire est une connaissance par traces. Comme le dit joliment J.Cl. Passeron, c'est “un travail sur des objets perdus”. Elle procède à partir des traces que le passé a laissées, d'“informations” vestigiales solidaires de contextes non directement observables“. Le plus souvent il s'agit de documents écrits : archives, périodiques, ouvrages, mais il peut s'agir aussi d'objets matériels : une pièce de monnaie ou une poterie dans une sépulture par exemple, ou, plus près de nous, des bannières de syndicats, des outils, des cadeaux offerts à un ouvrier qui prend sa retraite… Dans tous les cas, <em>l'historien effectue un travail sur les traces pour reconstituer les faits</em>. Ce travail est constitutif de l'histoire; en conséquence, les règles de la méthode critique qui le gouvernent sont, au sens propre du mot, fondamentales.<br>On comprend mieux alors ce que disent les historiens quand ils parlent des faits. <em>Un fait n'est rien d'autre que le résultat d'un raisonnement à partir de traces suivant les règles de la critique</em>. Il faut l'avouer, ce que les historiens appellent indifféremment des ”faits historiques“ constitue un véritable ”bazar“, digne d'un inventaire à la Prévert. Voici par exemple quelques faits : Orléans a été libéré par Jeanne d'Arc en 1429; la France était le pays le plus peuplé d'Europe à la veille de la Révolution; […] l'usage des robes blanches pour les mariées s'est répandu sous l'influence des grands magasins dans la seconde moitié du XIXe siècle; la législation antisémite de Vichy ne lui a pas été dictée par les allemands… <em>Qu'y a-t-il de commun entre tous ces “faits” hétéroclites ? Un seul point : ce sont des affirmations vraies, parce qu'elles résultent d'une élaboration méthodique, d'une reconstitution à partir de traces</em>.
Prost	<i>Douze leçons sur l'histoire</i>, 1996	Comment donner au discours de l'historien un statut scientifique ? Comment s'assurer que l'histoire n'est pas une suite d'opinions subjectives que chacun serait libre d'accepter ou de refuser, mais l'expression d'une vérité objective et qui s'impose à tous ?<br/>La question n'est pas de celles qu'on puisse déclarer superflues, inutiles ou périmées. On ne peut la congédier aujourd'hui sans renonciation majeure. Il suffit, pour s'en convaincre, de songer au génocide hitlérien. L'affirmation que l'Allemagne nazie a conduit pendant plusieurs années une entreprise d'extermination systématique des juifs n'est pas une opinion subjective que l'on serait libre de partager ou de refuser. C'est une vérité. Mais, pour qu'elle ait ce statut objectif, il faut qu'elle repose sur des faits. C'est un fait, par exemple, que les SS ont construit des chambres à gaz dans certains camps, et un fait que l'on peut prouver*.<br/>Les faits sont donc, dans le discours des historiens, l'élément dur, celui qui résiste à la contestation. “Les faits sont têtus”, dit-on à juste titre. Le souci des faits en histoire est celui même de l'administration de la preuve, et il est indissociable de la référence. Je viens de donner des références en note sur l'existence des chambres à gaz, parce que telle est la règle de la profession. L'historien ne demande pas qu'on le croie sur parole, sous prétexte qu'il serait un professionnel qui connaîtrait son métier, bien que ce soit en général le cas. Il donne au lecteur le moyen de vérifier ce qu'il affirme; les “procédés d'exposition strictement scientifique” que G. Monod** revendiquait pour la <em>Revue historique</em> veulent que “chaque affirmation soit accompagnée de preuves, de renvois aux sources et de citations”. De l'école méthodique à celle des <em>Annales</em> […], l'unanimité règne sur ce point : c'est bien la règle commune de la profession.<br/>Pas d'affirmations sans preuves, c'est-à-dire pas d'histoire sans faits.<br><span style=“font-size :10pt;”>* Voir Eugen Kogon, Hermann Langbein, Adalbert Rückerl, <em>Les chambres à gaz, secret d'Etat</em>, Paris, éd. de Minuit, 1984, rééd. Points Histoire, 1987, et l'ouvrage d'un ancien révisionniste qui s'est attaqué aux archives pour prouver ses thèses… et qui est parvenu à des conclusions rigoureusement inverses, en ne trichant pas sur ses sources : Jean-Claude Pressac, <em>Les Crématoires d'Auschwitz, la machinerie du meurtre de masse</em>, Paris, CNRS Editions, 1993.<br>** Gabriel Monod, historien (1844-1912).</span>
Prost	<i>Douze leçons sur l'histoire</i>, 1996	La question qui se pose est celle de l'établissement des faits : comment établir des faits certains ? Quelle procédure suivre ? La réponse réside dans la méthode critique […].<br/>Quel que soit l'objet sur lequel elle porte, la critique n'est pas affaire de débutant, comme le montrent bien les difficultés des étudiants aux prises avec un texte. Il faut déjà être historien pour critiquer un document, car il s'agit, pour l'essentiel, de le confronter avec tout ce que l'on sait déjà du sujet qu'il traite, du lieu et du moment qu'il concerne. En un sens, la critique, c'est l'histoire même, et elle s'affine au fur et à mesure que l'histoire s'approfondit et s'élargit.<br/>On le voit à l'évidence à chaque étape qu'analysent les maîtres de la méthode critique, Langlois et Seignobos*. Ils distinguent critique externe et critique interne. La <em>critique externe</em> porte sur les caractères matériels du document : son papier, son encre, son écriture, les sceaux qui l'accompagnent; la <em>critique interne</em> sur la cohérence du texte, par exemple sur la compatibilité entre la date qu'il porte et les faits dont il parle.<br/>Les médiévistes comme Langlois, confrontés à de nombreux diplômes royaux ou décrets pontificaux apocryphes, sont très attentifs à la <em>critique externe</em> pour distinguer le document authentique du faux. Les sciences auxiliaires de l'histoire constituent en ce domaine de précieux auxiliaires. La <em>paléographie</em>, ou science des vieilles écritures, permet de dire si la graphie d'un manuscrit correspond à sa date prétendue. La <em>diplomatique</em> enseigne les conventions suivant lesquelles les documents étaient composés : comment ils commençaient, comment étaient composés l'introduction et le corps du doucument (le <em>dispositif</em>), comment on désignait le signataire, avec quels titres et dans quel ordre(la <em>titulature</em>); la <em>sigillographie</em> répertorie les divers sceaux et leurs dates d'emploi. L'<em>épigraphie</em> indique les règles suivant lesquelles étaient ordinairement composées dans l'Antiquité les inscriptions, notamment funéraires.<br/>Ainsi armée, la critique externe peut discerner les documents probablement authentiques des faux, ou de ceux qui ont subi des modifications (critique de provenance). Il est clair, par exemple, qu'une charte écrite sur papier, et non sur parchemin, qui se prétend du XIIe siècle est un faux. Éventuellement la critique rétablit le document original après l'avoir dépouillé de ses adjonctions, ou avoir restitué les parties manquantes, comme on le fait souvent pour les inscriptions romaines ou grecques (critique de restitution).<br>Ce point établi, l'historien n'est pas encore au bout de ses peines. Que le document soit ou non authentique ne dit rien sur son sens. Une copie de diplôme mérovingien faite trois siècles après l'original n'est pas un document authentique. Ce n'est pourtant pas nécessairement un faux. La copie peut avoir été faite fidèlement. La <em>critique interne</em> examine alors la <em>cohérence du texte</em> et s'interroge sur sa <em>compatibilité</em> avec ce que l'on connaît par ailleurs des documents analogues. La critique interne procède toujours <em>par rapprochements</em> : si nous ignorions tout d'une période, ou d'un type de document, aucune critique ne serait possible.<br><hr> <span style=“font-size :10pt;”>* Charles-Victor Langlois (1863-1929) et Charles Seignobos (1854-1942), historiens, grands représentants de “l'école méthodique”.</span>
Proust	<i>La recherche du temps perdu</i>	La vraie vie, la vie enfin découverte et éclaircie, la seule vie par conséquent réellement vécue, c'est la littérature ; cette vie qui, en un sens, habite à chaque instant chez tous les hommes aussi bien que chez l'artiste. Mais ils ne la voient pas, parce qu'ils ne cherchent pas à l'éclaircir. Et ainsi leur passé est encombré d'innombrables clichés qui restent inutiles par ce que l'intelligence ne les a pas “développés”. Notre vie, et aussi la vie des autres. Le style, pour l'écrivain, aussi bien que la couleur pour le peintre, est une question non de technique, mais de vision. Il est la révélation, qui serait impossible par des moyens directs et conscients, de la différence qualitative qu'il y a dans la façon dont nous apparaît le monde, différence qui, s'il n'y avait pas l'art, resterait le secret éternel de chacun. Par l'art seulement nous pouvons sortir de nous, savoir ce que voit un autre de cet univers qui n'est pas le même que le nôtre, et dont les paysages nous seraient restés aussi inconnus que ceux qu'il peut y avoir dans la lune. Grâce à l'art, au lieu de voir un seul monde, le nôtre, nous voyons le monde se démultiplier, et, autant qu'il y a d'artistes originaux, autant nous avons de mondes à notre disposition, plus différents les uns des autres que ceux qui roulent à l'infini, et, bien des siècles après que s'est éteint le foyer dont il émanait, qu'il s'appelât Rembrandt ou Vermeer, nous envoient encore leur rayon spécial.
Rawls	<i>Théorie de la justice</i>, 1971	Je soutiendrai que les personnes placées dans la situation initiale choisiraient deux principes assez différents. Le premier exige l'égalité dans l'attribution des droits et des devoirs de base. Le second, lui, pose que des inégalités socio-économiques, prenons par exemple des inégalités de richesse et d'autorité, sont justes si et seulement si elles produisent, en compensation, des avantages pour chacun et, en particulier, pour les membres les plus désavantagés de la société. […]<br>Nous pouvons remarquer que le principe de différence donne un certain poids aux arguments mis en évidence par le principe de réparation, à savoir que les inégalités non méritées doivent être corrigées. Puisque les inégalités de naissance et de dons naturels sont imméritées, il faut en quelque façon y apporter des compensations. Ainsi ce principe affirme que, pour traiter toutes les personnes de manière égale, pour offrir une véritable égalité des chances, la société doit consacrer plus d'attention aux plus démunis quant à leurs dons naturels et aux plus défavorisés socialement par la naissance. L'idée est de corriger l'influence des contingences dans le sens de plus d'égalité. Afin de réaliser ce principe, on pourrait consacrer plus de ressources à l'éducation des moins intelligents qu'à celles des plus intelligents, du moins pendant un certain temps, par exemple les premières années d'école.
Rawls	<i>Théorie de la justice</i>, 1971	Dans la théorie de la justice comme équité, <em>la position originelle d'égalité</em> correspond à l'état de nature dans la théorie traditionnelle du contrat social. Cette position originelle n'est pas conçue, bien sűr, comme étant une situation historique réelle, encore moins une forme primitive de la culture. Il faut la comprendre comme étant une situation purement hypothétique, définie de manière à conduire à une certaine conception de la justice. Parmi les traits essentiels de cette situation, il y a le fait que personne ne connaît sa place dans la société, sa position de classe ou son statut social, pas plus que personne ne connaît le sort qui lui est réservé dans la répartition des capacités et des dons naturels, par exemple l'intelligence, la force, etc. J'irai même jusqu'à poser que les partenaires ignorent leurs propres conceptions du bien ou leurs tendances psychologiques particulières. <em>Les principes de la justice sont choisis derrière un voile d'ignorance</em>. Ceci garantit que personne n'est avantagé ou désavantagé dans le choix des principes par le hasard naturel ou par la contingence des circonstances sociales. Comme tous ont une situation comparable et qu'aucun ne peut formuler des principes favorisant sa condition particulière, les principes de la justice sont le résultat d'un accord ou d'une négociation équitable (<em>fair</em>). Car, étant donné les circonstances de la position originelle, c'est-à-dire la symétrie des relations entre les partenaires, cette situation initiale est équitable à l'égard des sujets moraux, c'est-à-dire d'êtres rationnels ayant leurs propres systèmes de fins et capables, selon moi, d'un sens de la justice. La position originelle est, pourrait-on dire, le <em>statu quo</em> initial adéquat et c'est pourquoi les accords fondamentaux auxquels on parvient dans cette situation initiales ont équitables. Tout ceci nous explique la justesse de l'expression “justice comme équité” : elle transmet l'idée que <em>les principes de la justice sont issus d'un accord conclu dans une situation initiale elle-même équitable</em>.
Ricœur	<i>Le Conflit des interprétations</i>, 1969	J'appelle <em>symbole</em> toute structure de signification où un sens direct, primaire, littéral, désigne par surcroît un autre sens indirect, secondaire, figuré, qui ne peut être appréhendé qu'à travers le premier. Cette circonscription des expressions à double sens constitue proprement le champ herméneutique.<br>En retour, le concept d'interprétation reçoit lui aussi une acception déterminée; je propose de lui donner même extension qu'au symbole; <em>l'interprétation, dirons-nous, est le travail de pensée qui consiste à déchiffrer le sens caché dans le sens apparent, à déployer les niveaux de signification impliqués dans la signification littérale</em>; je garde ainsi la référence initiale à l'exégèse, c'est-à-dire à l'interprétation des sens cachés. Symbole et interprétation deviennent ainsi des concepts corrélatifs ; <em>il y a interprétation là où il y a sens multiple, et c'est dans l'interprétation que la pluralité des sens est rendue manifeste</em>.
Ricœur	<i>Temps et récit, III</i>, 1985	Dire l'identité d'un individu ou d'une communauté, c'est répondre à la question : qui a fait telle action ? qui en est l'agent, l'auteur ? Il est d'abord répondu à cette question en nommant quelqu'un, c'est-à-dire en le désignant par un nom propre. Mais quel est le support de la permanence du nom propre ? Qu'est-ce qui justifie qu'on tienne le sujet de l'action, ainsi désigné par son nom, pour le même tout au long d'une vie qui s'étire de la naissance à la mort ? La réponse ne peut être que narrative. Répondre à la question “qui ?” […], c'est raconter l'histoire d'une vie. L'histoire racontée dit le qui de l'action. L'identité du qui n'est donc elle-même qu'une identité narrative. Sans le secours de la narration, le problème de l'identité personnelle est en effet voué à une antinomie sans solution : ou bien l'on pose un sujet identique à lui-même dans la diversité de ses états, ou bien l'on tient, à la suite de Hume et de Nietzsche, que ce sujet identique n'est qu'une illusion substantialiste, dont l'élimination ne laisse apparaître qu'un pur divers de cognitions, d'émotions, de volitions. Le dilemme disparaît si, à l'identité comprise au sens d'un même (idem), on substitue l'identité comprise au sens d'un soi-même (ipse) ; la différence entre idem et ipse n'est autre que la différence entre une identité substantielle ou formelle et l'identité narrative. […] À la différence de l'identité abstraite du Même, l'identité narrative, constitutive de l'ipséité, peut inclure le changement, la mutabilité, dans la cohésion d'une vie. Le sujet apparaît alors constitué à la fois comme lecteur et comme scripteur de sa propre vie selon le vœ de Proust. Comme l'analyse littéraire de l'autobiographie le vérifie, l'histoire d'une vie ne cesse d'être refigurée par toutes les histoires véridiques ou fictives qu'un sujet se raconte sur lui-même. Cette refiguration fait de la vie elle-même un tissu d'histoires racontées. […] L'identité narrative n'est pas une identité stable et sans faille ; de même qu'il est possible de composer plusieurs intrigues au sujet des mêmes incidents […] de même il est toujours possible de tramer sur sa propre vie des intrigues différentes, voire opposées. […] En ce sens, l'identité narrative ne cesse de se faire et de se défaire.
Ricœur	<i>Histoire et vérité</i>, 1955	L'appréhension du passé dans ses traces documentaires est une observation au sens fort du mot : car jamais observer ne signifie enregistrer un fait brut. Reconstituer un événement ou plutôt une série d'événements, ou une situation, ou une institution, à partir des documents, c'est élaborer une conduite d'objectivité d'un type propre, mais irrécusable : car cette reconstitution suppose que le document soit interrogé, forcé à parler; que l'historien aille à la rencontre de son sens, en lançant vers lui une hypothèse de travail; c'est cette recherche qui à la fois élève la trace à la dignité de document signifiant, et élève le passé lui-même à la dignité de fait historique. Le document n'était pas document avant que l'historien n'ait songé à lui poser une question, et ainsi l'historien institue, si l'on peut dire, du document en arrière de lui et à partir de son observation; par là même il institue des faits historiques. A cet égard, le fait historique ne diffère pas fondamentalement des autres faits scientifiques, dont G. Canguilhem disait […] : <em>Le fait scientifique, c'est ce que la science fait en se faisant</em>. C'est précisément cela l'objectivité : une œuvre de l'activité méthodique. C'est pourquoi cette activité porte le beau nom de critique.
Rosset	<i>Loin de moi</i>, 1999	Tout d'abord, cette identité est un objet invisible car il est impossible de l'observer : les autres ne peuvent percevoir que mon extérieur, et je manque moi de la distanciation minimale qui me permettrait de m'apercevoir. L'introspection, qui signifie littéralement “observation de soi-même”, est une contradiction dans les termes : un “je” ne peut se prendre comme sujet d'étude, pas plus qu'une lunette d'approche ne peut se prendre elle-même comme objet d'observation. Il est d'ailleurs remarquable que l'introspection - en dehors des cas où elle désigne une analyse de sa pensée et une observation des autres, comme chez Montaigne ou Descartes - soit un vocable employé le plus souvent pour désigner une opération inverse de celle que le terme semble définir : terrain d'élection du narcissisme, l'introspection est le plus souvent l'offrande complaisante de sa personne au regard de l'autre. En dehors des cas mentionnés plus haut, elle apparaît comme un discours exhibitionniste dont elle constitue un genre particulièrement déplaisant dans la mesure où elle ajoute, au fait de se composer un visage à destination de l'autre, l'imposture de prétendre restreindre son intérêt à l'observation de soi-même. Le désir d'être vu se travestit en somme en intention de se connaître. Moins sincère en cela que le simple narcissisme, qui tend à attirer sur sa personne l'attention de l'autre et n'en fait pas mystère, l'introspection narcissique fait mine de ne s'observer que pour soi-même […]
Rousseau	<i>Emile</i>, 1762	Jetez les yeux sur toutes les nations du monde, parcourez toutes les histoires. Parmi tant de cultes inhumains et bizarres, parmi cette prodigieuse diversité de mœurs et de caractères, vous trouverez partout les mêmes idées de justice et d'honnêteté, partout les mêmes notions de bien et de mal. […] Il est donc au fond des âmes un principe inné de justice et de vertu, sur lequel, malgré nos propres maximes, nous jugeons nos actions et celles d'autrui comme bonnes ou mauvaises, et c'est à ce principe que je donne le nom de conscience […]<br/>Mon dessein n'est pas d'entrer ici dans des discussions métaphysiques qui passent ma portée et la vôtre, et qui, dans le fond, ne mènent à rien. Je vous ai déjà dit que je ne voulais pas philosopher avec vous, mais vous aider à consulter votre cœur. Quant tous les philosophes du monde prouveraient que j'ai tort, si vous sentez que j'ai raison, je n'en veux pas davantage.<br/>Il ne faut pour cela que vous faire distinguer nos idées acquises de nos sentiments naturels ; car nous sentons avant de connaître ; et comme nous n'apprenons point à vouloir notre bien et à fuir notre mal, mais que nous tenons cette volonté de la nature, de même l'amour du bon et la haine du mauvais nous sont aussi naturels que l'amour de nous-mêmes. Les actes de la conscience ne sont pas des jugements, mais des sentiments. Quoique toutes nos idées nous viennent du dehors, les sentiments qui les apprécient sont au-dedans de nous, et c'est par eux seuls que nous connaissons la convenance ou disconvenance qui existe entre nous et les choses que nous devons respecter ou fuir. […]<br>Conscience ! Conscience ! Instinct divin, immortelle et céleste voix guide assuré d'un être ignorant et borné, mais intelligent et libre ; juge infaillible du bien et du mal, qui rends l'homme semblable à Dieu, c'est toi qui fais l'excellence de sa nature et la moralité de ses actions ; sans toi je ne sens rien en moi qui m'élève au-dessus des bêtes, que le triste privilège de m'égarer d'erreurs en erreurs à l'aide d'un entendement sans règle et d'une raison sans principe.
Rousseau	<i>Du contrat social</i>, Livre I, ch.VIII, 1762	Ce passage de l'état de nature à l'état civil produit dans l'homme un changement très remarquable, en substituant dans sa conduite la justice à l'instinct, et donnant à ses actions la moralité qui leur manquait auparavant. C'est alors seulement que la voix du devoir succédant à l'impulsion physique et le droit à l'appétit, l'homme, qui jusque là n'avait regardé que lui-même, se voit forcé d'agir sur d'autres principes, et de consulter sa raison avant d'écouter ses penchants. Quoiqu'il se prive dans cet état de plusieurs avantages qu'il tient de la nature, il en regagne de si grands, ses facultés s'exercent et se développent, ses idées s'étendent, ses sentiments s'ennoblissent, son âme tout entière s'élève à tel point, que si les abus de cette nouvelle condition ne le dégradaient souvent au dessous de celle dont il est sorti, il devrait bénir sans cesse l'instant heureux qui l'en arracha pour jamais, et qui, d'un animal stupide et borné, fit un être intelligent et un homme<br/>Réduisons toute cette balance à des termes faciles à comparer. Ce que l'homme perd par le contrat social, c'est sa liberté naturelle et un droit illimité à tout ce qui le tente et qu'il peut atteindre ; ce qu'il gagne, c'est la liberté civile et la propriété de tout ce qu'il possède. Pour ne pas se tromper dans ces compensations, il faut bien distinguer la liberté naturelle qui n'a pour bornes que les forces de l'individu, de la liberté civile qui est limitée par la volonté générale, et la possession qui n'est que l'effet de la force ou le droit du premier occupant, de la propriété qui ne peut être fondée que sur un titre positif.<br>On pourrait sur ce qui précède ajouter à l'acquis de l'état civil la liberté morale, qui seule rend l'homme vraiment maître de lui ; car l'impulsion du seul appétit est esclavage, et l'obéissance à la loi qu'on s'est prescrite est liberté. Mais je n'en ai déjà que trop dit sur cet article, et le sens philosophique du mot liberté n'est pas ici de mon sujet.
Rousseau	<i>Du contrat social</i>, Livre III, ch.IV, 1762	Celui qui fait la loi sait mieux que personne comment elle doit être exécutée et interprétée. Il semble donc qu'on ne saurait avoir une meilleure constitution que celle où le pouvoir exécutif est joint au législatif. Mais c'est cela même qui rend ce gouvernement insuffisant à certains égards, parce que les choses qui doivent être distinguées ne le sont pas, et que le prince et le souverain n'étant que la même personne, ne forment, pour ainsi dire, qu'un gouvernement sans gouvernement.<br/>Il n'est pas bon que celui qui fait les lois les exécute, ni que le corps du peuple détourne son attention des vues générales, pour la donner aux objets particuliers. Rien n'est plus dangereux que l'influence des intérêts privés dans les affaires publiques, et l'abus des lois par le gouvernement est un mal moindre que la corruption du législateur, suite infaillible des vues particulières. […]<br/>A prendre le terme dans la rigueur de l'acception, il n'a jamais existé de véritable démocratie et il n'en existera jamais. Il est contre l'ordre naturel que le grand nombre gouverne et que le petit soit gouverné. On ne peut imaginer que le peuple reste incessamment assemblé pour vaquer aux affaires publiques, et l'on voit aisément qu'il ne saurait établir pour cela des commissions sans que la forme de l'administration change. En effet, je crois pouvoir poser en principe que quand les fonctions du Gouvernement sont partagées entre plusieurs tribunaux, les moins nombreux acquièrent tôt ou tard la plus grande autorité, ne fűt-ce qu'à cause de la facilité d'expédier les affaires, qui les y amène naturellement.<br/>D'ailleurs, que de choses difficiles à réunir ne suppose pas ce gouvernement ! Premièrement un Etat très petit où le peuple soit facile à rassembler et où chaque citoyen puisse aisément connaître tous les autres; secondement, une grande simplicité de mœurs qui prévienne la multitude d'affaires et les discussions épineuses; ensuite beaucoup d'égalité dans les rangs et dans les fortunes, sans quoi l'égalité ne saurait subsister longtemps dans les droits et l'autorité; enfin peu ou point de luxe, car ou le luxe est l'effet des richesses, ou il les rend nécessaires; il corrompt à la fois le riche et le pauvre, l'un par la possession, l'autre par la convoitise; il vend la patrie à la mollesse, à la vanité; il ôte à l'Etat tous ses citoyens pour les asservir le uns aux autres, et tous à l'opinion.<br/>Voilà pourquoi un auteur célèbre a donné la vertu pour principe à la République (Montesquieu ), car toutes ces conditions ne sauraient subsister sans la vertu […].<br>Ajoutons qu'il n'y a pas de gouvernement si sujet aux guerres civiles et aux agitations intestines que le Démocratique ou populaire, parce qu'il n'y en a aucun qui tende si fortement et si continuellement à changer de forme, ni qui demande plus de vigilance et de courage pour être maintenu dans la sienne. C'est surtout dans cette constitution que le citoyen doit s'armer de force et de constance, et dire chaque jour de sa vie au fond de son cœur ce que disait un vertueux Palatin, dans la diète de Pologne : Je préfère une liberté agitée à une servitude tranquille. S'il y avait un peuple de dieux, il se gouvernerait démocratiquement. Un gouvernement si parfait ne convient pas à des hommes.
Rousseau	<i>Émile, “Profession de foi du vicaire savoyard”</i>, 1762	Plus je réfléchis sur la pensée et sur la nature de l'esprit humain, plus je trouve que le raisonnement des matérialistes ressemble à celui d'un sourd. Ils sont sourds, en effet, à la voix intérieure qui leur crie d'un ton difficile à méconnaître : “une machine ne pense point, il n'y a ni mouvement ni figure qui produise la réflexion : quelque chose en toi cherche à briser les liens qui le compriment; l'espace n'est pas ta mesure, l'univers entier n'est pas assez grand pour toi : tes sentiments, tes désirs, ton inquiétude, ton orgueil même, ont un autre principe que ce corps étroit dans lequel tu te sens enchaîné”.<br>Nul être matériel n'est actif par lui-même, et moi je le suis. On a beau me disputer cela, je le sens, et ce sentiment qui me parle est plus fort que la raison qui le combat. J'ai un corps sur lequel les autres agissent et qui agit sur eux; cette action réciproque n'est pas douteuse; mais ma volonté est indépendante de mes sens; je consens ou je résiste, je succombe ou je suis vainqueur, et je sens parfaitement en moi-même quand je fais ce que j'ai voulu faire, ou quand je ne fais que céder à mes passions. J'ai toujours la puissance de vouloir, non la force d'exécuter. Quand je me livre aux tentations, j'agis selon L'impulsion des objets externes. Quand je me reproche cette faiblesse, je n'écoute que ma volonté; je suis esclave par mes vices, et libre par mes remords; le sentiment de ma liberté ne s'efface en moi que quand je me déprave, et que j'empêche enfin la voix de l'âme de s'élever contre la loi du corps.
Rousseau	<i>Discours sur l'origine et les fondements de l'inégalité parmi les hommes</i>, 1755	Laissant donc tous les livres scientifiques qui ne nous apprennent qu'à voir les hommes tels qu'ils se sont faits, et méditant sur les premières et plus simples opérations de l'âme humaine, j'y crois apercevoir deux principes antérieurs à la raison, dont l'un nous intéresse ardemment à notre bien-être et à la conservation de nous-mêmes, et l'autre nous inspire une répugnance naturelle à voir périr ou souffrir tout être sensible et principalement nos semblables. C'est du concours et de la combinaison que notre esprit est en état de faire de ces deux principes, sans qu'il soit nécessaire d'y faire entrer celui de la sociabilité, que me paraissent découler toutes les règles du droit naturel; règles que la raison est ensuite forcée de rétablir sur d'autres fondements, quand par ses développements successifs elle est venue à bout d'étouffer la nature.<br>De cette manière, on n'est point obligé de faire de l'homme un philosophe avant que d'en faire un homme; ses devoirs envers autrui ne lui sont pas uniquement dictés par les tardives leçons de la sagesse; et tant qu'il ne résistera point à l'impulsion intérieure de la commisération, il ne fera jamais du mal à un autre homme ni même à aucun être sensible, excepté dans le cas légitime où sa conservation se trouvant intéressée, il est obligé de se donner la préférence à lui-même. Par ce moyen, on termine aussi les anciennes disputes sur la participation des animaux à la loi naturelle. Car il est clair que, dépourvus de lumières et de liberté, ils ne peuvent reconnaître cette loi; mais tenant en quelque chose à notre nature par la sensibilité dont ils sont doués, on jugera qu'ils doivent aussi participer au droit naturel, et que l'homme est assujetti envers eux à quelque espèce de devoirs. Il semble, en effet, que si je suis obligé de ne faire aucun mal à mon semblable, c'est moins parce qu'il est un être raisonnable que parce qu'il est un être sensible; qualité qui, étant commune à la bête et à l'homme, doit au moins donner à l'une le droit de n'être point maltraitée inutilement par l'autre.
Rousseau	<i>Discours sur l'origine et les fondements de l'inégalité parmi les hommes</i>, 1755	Quoi qu'en disent les moralistes, l'entendement humain doit beaucoup aux passions, qui, d'un commun aveu, lui doivent beaucoup aussi : c'est par leur activité que notre raison se perfectionne; nous ne cherchons à connaître que parce que nous désirons de jouir, et il n'est pas possible de concevoir pourquoi celui qui n'aurait ni désirs ni craintes se donnerait la peine de raisonner. Les passions, à leur tour, tirent leur origine de nos besoins, et leur progrès de nos connaissances; car on ne peut désirer ou craindre les choses que sur les idées qu'on en peut avoir, ou par la simple impulsion de la nature; et l'homme sauvage, privé de toute sorte de lumières, n'éprouve que les passions de cette dernière espèce; ses désirs ne passent pas ses besoins physiques; les seuls biens, qu'il connaisse dans l'univers sont la nourriture, une femelle et le repos; les seuls maux qu'il craigne sont la douleur et la faim; je dis la douleur et non la mort; car jamais l'animal ne saura ce que c'est que mourir, et la connaissance de la mort, et de ses terreurs, est une des premières acquisitions que l'homme ait faites, en s'éloignant de la condition animale.
Rousseau	<i>Émile</i>, 1762	Je ne tire point ces règles de principes d'une haute philosophie, mais je les trouve au fond de mon cœur écrites par la nature en caractères ineffaçables. Je n'ai qu'à me consulter sur ce que je veux faire : tout ce que je sens être bien est bien, tout ce que je sens être mal est mal : le meilleur de tous les casuistes est la conscience; et ce n'est que quand on marchande avec elle qu'on a recours aux subtilités du raisonnement. Le premier de tous les soins est celui de soi-même : cependant combien de fois la voix intérieure nous dit qu'en faisant notre bien aux dépens d'autrui nous faisons mal ! Nous croyons suivre l'impulsion de la nature, et nous lui résistons ; en écoutant ce qu'elle dit à nos sens, nous méprisons ce qu'elle dit à nos cœurs ; l'être actif obéit, l'être passif commande. La conscience est la voix de l'âme, les passions sont la voix du corps. Est-il étonnant que souvent ces deux langages se contredisent ? et alors lequel faut-il écouter ? Trop souvent la raison nous trompe, nous n'avons que trop acquis le droit de la récuser; mais la conscience ne nous trompe jamais ; elle est le vrai guide de l'homme : elle est à l'âme ce que l'instinct est au corps; qui la suit obéit à la nature, et ne craint point de s'égarer.
Rousseau	<i>Discours sur l'origine et les fondements de l'inégalité parmi les hommes</i>, 1755	Tout animal a des idées puisqu'il a des sens, il combine même ses idées jusqu'à un certain point, et l'homme ne diffère à cet égard de la bête que du plus au moins. Quelques philosophes ont même avancé qu'il y a plus de différence de tel homme à tel homme que de tel homme à telle bête; ce n'est donc pas tant l'entendement qui fait parmi les animaux la distinction spécifique de l'homme que sa qualité d'agent libre. La nature commande à tout animal, et la bête obéit. L'homme éprouve la même impression, mais il se reconnaît libre d'acquiescer, ou de résister ; et c'est surtout dans la conscience de cette liberté que se montre la spiritualité de son âme : car la physique explique en quelque manière le mécanisme des sens et la formation des idées ; mais dans la puissance de vouloir ou plutôt de choisir, et dans le sentiment de cette puissance on ne trouve que des actes purement spirituels, dont on n'explique rien par les lois de la mécanique.
