Leibniz		L'inquiétude qu'un homme ressent en lui-même par l'absence d'une chose qui lui donnerait du plaisir si elle était présente, c'est ce qu'on nomme désir. L'inquiétude est le principal pour ne pas dire le seul aiguillon qui excite l'industrie et l'activité des hommes ; car quelque bien qu'on propose à l'homme, si l'absence de ce bien n'est suivie d'aucun déplaisir ni d'aucune douleur et que celui qui en est privé puisse être content et à son aise sans le posséder, il ne s'avise pas de le désirer et encore moins de faire des efforts pour en jouir. Il ne sent pour cette espèce de bien qu'une pure velléité, terme qu'on a employé pour signifier le plus bas degré du désir, qui approche le plus de cet état où se trouve l'âme à l'égard d'une chose qui lui est tout à fait indifférente, lorsque le déplaisir que cause l'absence d'une chose est si peu considérable qu'il ne porte qu'à de faibles souhaits sans engager de se servir des moyens de l'obtenir. Le désir est encore éteint ou ralenti par l'opinion où l'on est que le bien souhaité ne peut être obtenu, à proportion que l'inquiétude de l'âme est guérie ou diminuée par cette considération.
Leibniz		La nature nous a montré dans le sommeil et dans les évanouissements, un échantillon qui nous doit faire juger que la mort n'est pas une cessation de toutes les fonctions, mais seulement une suspension de certaines fonctions plus remarquables. Et j'ai expliqué ailleurs un point important, lequel, n'ayant pas été assez considéré, a fait donner plus aisément les hommes dans l'opinion de la mortalité des âmes ; c'est qu'un grand nombre de petites perceptions égales et balancées entre elles, qui n'ont aucun relief ni rien de distinguant, ne sont point remarquées et on ne saurait s'en souvenir. Mais d'en vouloir conclure qu'alors l'âme est tout à fait sans fonctions, c'est comme le vulgaire croit qu'il y a un vide ou rien là où n'y a point de matière notable, et que la terre est sans mouvement, parce que son mouvement n'a rien de remarquable, étant uniforme et sans secousses. Nous avons une infinité de petites perceptions et que nous ne saurions distinguer : un grand bruit étourdissant, comme par exemple le murmure de tout un peuple assemblé, est composé de tous les petits murmures de personne particulières, qu'on ne remarquerait pas à part mais dont on a pourtant un sentiment, autrement on ne sentirait point le tout. Ainsi quand l'animal est privé des organes capables de lui donner des perceptions assez distinguées, il ne s'ensuit point qu'il ne lui reste point de perceptions plus petites et plus uniformes, ni qu'il soit privé de tous organes et de toutes les perceptions. Les organes ne sont qu'enveloppés et réduits en petit volume, mais l'ordre de la nature demande que tout se redéveloppe et retourne un jour à un état remarquable.
Leibniz	<i>Discours de métaphysique</i> (1686)	Tous ceux qui voient l'admirable structure des animaux se trouvent portés à reconnaître la sagesse de l'auteur des choses, et je conseille à ceux qui ont quelque sentiment de piété et même de véritable philosophie, de s'éloigner des phrases de quelques esprits forts prétendus, qui disent qu'on voit parce qu'il se trouve qu'on a des yeux, sans que les yeux aient été faits pour voir. Quand on est sérieusement dans ces sentiments qui donnent tout à la nécessité de la matière ou à un certain hasard (quoique l'un et l'autre doivent paraître ridicules à ceux qui entendent ce que nous avons expliqué ci-dessus), il est difficile qu'on puisse reconnaître un auteur intelligent de la nature. Car l'effet doit répondre à sa cause, et même il se connaît le mieux par la connaissance de la cause et il est déraisonnable d'introduire une intelligence souveraine ordonnatrice des choses et puis, au lieu d'employer sa sagesse, ne se servir que des propriétés de la matière pour expliquer les phénomènes. Comme si, pour rendre raison d'une conquête qu'un grand prince a faite en prenant quelque place d'importance, un historien voulait dire que c'est parce que les petits corps de la poudre à canon étant délivrés à l'attouchement d'une étincelle se sont échappés avec une vitesse capable de pousser un corps dur et pesant contre les murailles de la place, pendant que les branches des petits corps qui composent le cuivre du canon étaient assez bien entrelacées, pour ne se pas disjoindre par cette vitesse ; au lieu de faire voir comment la prévoyance du conquérant lui a fait choisir le temps et les moyens convenables, et comment sa puissance a surmonté tous les obstacles.
Leiris (Michel)	<i>Race et civilisation</i> (1951)	De même qu'à l'idée de nature s'oppose celle de culture comme s'oppose au produit brut l'objet manufacturé ou bien à la terre vierge la terre domestiquée, à l'idée de “civilisation” s'est longtemps opposée — et s'oppose encore maintenant dans l'esprit de la plupart des Occidentaux — l'idée de “sauvagerie”. Jusqu'à une époque récente l'homme d'Occident […] s'est imaginé que la Civilisation se confondait avec sa civilisation, la Culture avec la sienne propre […] et n'a cessé de regarder les peuples exotiques […] soit comme des “sauvages” incultes et abandonnés à leurs instincts soit comme des “barbares” […]. L'homme à l'état de nature est, en vérité, une pure vue de l'esprit, car il se distingue de l'animal précisément en tant qu'il possède une culture, dont même les espèces que nous considérons comme les plus proches de la nôtre sont privées […]. S'il n'est pas suffisant de dire de l'homme qu'il est un animal social (car des espèces très variées d'animaux vivent elles aussi en société) il peut être défini comme un être doué de culture, car, […] chez l'homme, […] il y a pour l'expérience […] possibilité de s'ériger en “culture”, héritage social distinct de l'héritage biologique comme de l'acquis individuel […].<br/>Loin d'être limitée à ce qu'on entend dans la conversation courante quand on dit d'une personne qu'elle est — ou qu'elle n'est guère — “cultivée” […], loin de s'identifier à cette “Culture” de prestige […], la culture doit donc être conçue comme comprenant, en vérité, tout cet ensemble plus ou moins cohérent d'idées, de mécanismes, d'institutions et d'objets qui orientent — explicitement ou implicitement — la conduite des membres d'un groupe donné. […] Variable selon le groupe, le sous-groupe et, dans une certaine mesure, la famille, douée d'une rigidité plus ou moins stricte et s'imposant de manière plus ou moins coercitive […], la culture représente, à l'échelon individuel, un facteur capital dans la constitution de la personnalité. […] La culture intervient […] à tous les niveaux de l'existence individuelle et se manifeste aussi bien dans la façon dont l'homme satisfait ses besoins physiques que dans sa vie intellectuelle et dans ses impératifs moraux.
Lévi-Strauss	<i>Tristes Tropiques</i>, Plon, 1955, pp. 423-424	L'étude de ces sauvages apporte autre chose que la révélation d'un état de nature utopique ou la découverte de la société parfaite au cœur des forêts ; elle nous aide à bâtir un modèle théorique de la société humaine, qui ne correspond à aucune réalité observable, mais à l'aide duquel nous parviendrons à démêler “ce qu'il y a d'originaire et d'artificiel dans la nature actuelle de l'homme et à bien connaître un état qui n'existe plus, qui peut-être n'a point existé, qui probablement n'existera jamais, et dont il est pourtant nécessaire d'avoir des notions justes pour bien juger de notre état présent”. J'ai déjà cité cette formule pour dégager le sens de mon enquête chez les Nambikwara ; car la pensée de Rousseau, toujours en avance sur son temps, ne dissocie pas la sociologie théorique de l'enquête au laboratoire ou sur le terrain dont il a compris le besoin. L'homme naturel n'est ni antérieur, ni extérieur à la société. Il nous appartient de retrouver sa forme, immanente à l'état social, hors duquel la condition humaine est inconcevable ; donc, de tracer le programme des expériences qui seraient nécessaires pour parvenir à connaître l'homme naturel, et de déterminer “les moyens de faire ces expériences au sein de la société” .<br/>Mais ce modèle - c'est la solution de Rousseau - est éternel et universel. Les autres sociétés ne sont peut-être pas meilleures que la nôtre ; même si nous sommes enclins à le croire, nous n'avons à notre disposition aucune méthode pour le prouver. À les mieux connaître, nous gagnons pourtant un moyen de nous détacher de la nôtre, non point que celle-ci soit absolument ou seule mauvaise, mais parce que c'est la seule dont nous devions nous affranchir : nous le sommes par état des autres. Nous nous mettons ainsi en mesure d'aborder la deuxième étape qui consiste, sans rien retenir d'aucune société, à les utiliser toutes pour dégager ces principes de la vie sociale qu'il nous sera possible d'appliquer à la réforme de nos propres moeurs, et non de celles des sociétés étrangères : en raison d'un privilège inverse du précédent, c'est la société seule à laquelle nous appartenons que nous sommes en position de transformer sans risquer de la détruire ; car ces changements viennent aussi d'elle, que nous y introduisons.
Lewis Carroll	<i>De l'autre côté du miroir</i> (1871), trad. A. Bay, Marabout, p. 217-218	Chacun d'eux prit une des mains d'Alice et ils la conduisirent à l'endroit où le Roi dormait.<br/>“Est-ce qu'il n'offre pas un joli spectacle ?”, dit Tweedledum.<br/>Alice, honnêtement, ne pouvait répondre “oui”. Il était coiffé d'un grand bonnet de nuit rouge orné d'un gland et, tassé comme une sorte de paquet malpropre, il ronflait bruyamment : “à s'en faire sauter la tête”, remarqua Tweedlebum.<br/>“Il va attraper un rhume à rester comme ça, dans l'herbe humide, dit Alice, qui était une petite fille très raisonnable.<br/>- Il rêve, en ce moment, dit Tweedledee, et à quoi pensez-vous qu'il rêve ?<br/>- Personne ne peut savoir ça, dit Alice.<br/>- Et bien ! il rêve à vous ! s'exclama Tweedledee, battant triomphalement des mains. Et s'il cessait de rêver à vous, où croyez-vous que vous seriez?<br/>- Là où je suis en ce moment, bien sûr, dit Alice.<br/>- Non ! répliqua Tweedledee avec dédain. Vous ne seriez nulle part, car vous n'êtes rien qu'une espèce de chose dans son rêve.<br/>- Si ce Roi s'éveillait, ajouta Tweedledum, vous vous éteindriez - puff ! - comme une chandelle !<br/>- Jamais ! s'écria Alice avec indignation. D'ailleurs, si je ne suis qu'une espèce de chose dans son rêve, vous, qu'est-ce que vous êtes, j'aimerais le savoir ?<br/>- Idem, dit Tweedledum.<br/>- Idem, idem “dit Tweedledee.<br/>Il hurlait si fort qu'Alice ne put s'empêcher de lui dire :<br/>“Chut ! vous allez le réveiller, si vous faites tant de bruit.<br/>- Mais, dit Tweedledum, cela ne sert à rien que vous parliez de le réveiller, puisque vous n'êtes rien qu'une chose de son rêve. Vous savez très bien que vous n'êtes pas réelle.<br/>- Je suis réelle ! “protesta Alice. Et elle se mit à pleurer.<br/>- Vous ne serez pas plus réelle parce que vous pleurerez, remarqua Tweedledee, il n'y a pas de raison de pleurer.<br/>- Si je n'étais pas réelle, dit Alice, riant à moitié à travers ses larmes (tout cela semblait si ridicule), je ne pourrais pas pleurer.<br/>- Vous ne supposez tout de même pas que ce sont de vraies larmes ? interrompit Tweedledum d'un ton méprisant.<br/>Je sais qu'ils disent des absurdités, pensa Alice, et je suis bien sotte d'en pleurer.”<br/>Peut-on douter de sa propre existence comme être conscient ?
Linton (Ralph)	<i>De l'homme</i>, Paris, Ed. de Minuit, 1968, trad. Y. Delsaut, pp. 99-100	L'homo sapiens est la plus répandue de toutes les espèces mammifères et la plus apte à modifier rapidement à la fois son comportement individuel et son comportement de groupe. Il n'est donc pas surprenant que l'héritage social de cette espèce se soit diversifié en un nombre déroutant de types locaux, les habitudes en usage variant selon les groupes.<br/>Aucun terme particulier n'a été créé jusqu'ici pour désigner l'héritage social des animaux; pour les êtres humains, on parle de culture. Ce terme est utilisé dans un double sens. Dans son sens général, la culture désigne un type particulier d'héritage social. Ainsi la culture, dans son ensemble, se compose d'un grand nombre de cultures dont chacune est caractéristique d'un certain groupe d'individus. Pourtant, l'aptitude des êtres humains à apprendre, à communiquer entre eux et à transmettre le comportement acquis de génération en génération sans l'intermédiaire du plasma germinatif, aussi bien que la possession d'un héritage tant social que biologique et la différenciation de cet héritage social en une multiplicité de types locaux sont autant de traits qui, loin de l'en distinguer, rattachent l'homme aux autres mammifères. A tous ces égards, les différences entre les hommes et les animaux sont aveuglantes, mais il semble qu'il s'agisse de différences quantitatives bien plus que qualitatives. Les hommes apprennent plus aisément, communiquent entre eux avec plus de facilité et d'efficacité, transmettent plus de comportements acquis de parents à enfants et possèdent des héritages sociaux plus divers que les animaux; pourtant, sauf en ce qui concerne l'aptitude à communiquer des idées abstraites, nous ne pouvons guère détecter de différences intrinsèques; chacune de ces caractéristiques, en effet, est telle qu'on pouvait s'attendre logiquement à ce qu'elle se rencontre chez l'homme, dans la mesure où elle résulte du développement régulier de tendances déjà existantes au niveau sub-humain. Force nous est cependant de reconnaître que l'interaction de ces aptitudes, qui toutes peuvent être repérées déjà au niveau animal, crée au niveau de l'homme quelque chose de neuf et d'unique. Ainsi chacune des parties de l'automobile moderne était, sous une forme moins développée, déjà en usage avant la naissance de l'automobile: l'automobile elle-même n'en est pas moins une entité nouvelle et distincte. De la même façon la culture humaine, bien qu'elle ait un fondement animal, ne ressemble à aucune caractéristique animale. Elle a été produite par une espèce de mammifères parmi les autres, en retour elle a fait de cette espèce l'espèce humaine. Sans cette culture, qui conserve les gains passés et façonne chaque génération selon ses modèles, l'homo sapiens ne serait qu'un singe anthropoïde terrestre, légèrement différent dans sa structure et légèrement supérieur en intelligence, mais néanmoins frère du chimpanzé et du gorille.
Locke		Cependant, quoique l'état de nature soit un état de liberté, ce n'est nullement un état de licence. Certainement, un homme, en cet état, a une liberté incontestable, par laquelle il peut disposer comme il veut, de sa personne ou de ce qu'il possède : mais il n'a pas la liberté et le droit de se détruire lui-même, non plus que de faire tort à aucune autre personne, ou de la troubler dans ce dont elle jouit, il doit faire de sa liberté le meilleur et le plus noble usage, que sa propre conservation demande de lui. L'état de nature a la loi de la nature, qui doit le régler, et à laquelle chacun est obligé de se soumettre et d'obéir : la raison, qui est cette loi, enseigne à tous les hommes, s'ils veulent bien la consulter, qu'étant tous égaux et indépendants, nul ne doit nuire à un autre, par rapport à sa vie, à sa santé, à sa liberté, à son bien : car, les hommes étant tous l'ouvrage d'un ouvrier tout-puissant et infiniment sage, les serviteurs d'un souverain maître, placés dans le monde par lui et pour ses intérêts, ils lui appartiennent en propre, et son ouvrage doit durer autant qu'il lui plaît, non autant qu'il plaît à un autre. Et étant doués des mêmes facultés dans la communauté de nature, on ne peut supposer aucune subordination entre nous, qui puisse nous autoriser à nous détruire les uns les autres, comme si nous étions faits pour les usages les uns des autres, de la même manière que les créatures d'un rang inférieur au nôtre, sont faites pour notre usage. Chacun est donc obligé de se conserver lui-même, et de ne quitter point volontairement son poste pour parler ainsi. Et lorsque sa propre conservation n'est point en danger, il doit, selon ses forces, conserver le reste des hommes, et à moins que ce ne soit pour faire justice de quelque coupable, il ne doit jamais ôter la vie à un autre, ou préjudicier à ce qui tend à la conservation de sa vie, par exemple, à sa liberté, à sa santé, à ses membres, à ses biens.
Locke	<i>Essai sur l'entendement humain</i> (1689)	Comme on ne saurait jouir des avantages et des commodités de la société sans une communication de pensées, il était nécessaire que l'homme inventât quelques signes extérieurs et sensibles par lesquels ces idées invisibles, dont ses pensées sont composées, puissent être manifestées aux autres. Rien n'était plus propre pour cet effet, soit à l'égard de la fécondité ou de la promptitude, que ces sons articulés qu'il se trouve capable de former avec tant de facilité et de variété. Nous voyons par là comment les mots, qui étaient si bien adaptés à cette fin par la nature, viennent à être employés par les hommes pour être signes de leurs idées et non par aucune liaison naturelle qu'il y ait entre certains sons articulés et certaines idées (car, en ce cas-là, il n'y aurait qu'une langue parmi les hommes), mais par une institution arbitraire en vertu de laquelle un tel mot a été fait volontairement le signe de telle idée. Ainsi, l'usage des mots consiste à être des marques sensibles des idées et les idées qu'on désigne par les mots sont ce qu'ils signifient proprement et immédiatement.<br/>Comme les hommes se servent de ces signes, ou pour enregistrer, si j'ose ainsi dire, leurs propres pensées afin de soulager leur mémoire, ou pour produire leurs idées et les exposer aux yeux des autres hommes, les mots ne signifient autre chose dans leur première partie et immédiate signification que les idées qui sont dans l'esprit de celui qui s'en sert, quelque imparfaitement ou négligemment que ces idées soient déduites des choses qu'on suppose qu'elles représentent. Lorsqu'un homme parle à un autre, c'est afin de pouvoir être entendu ; le but du langage est que ces sons ou marques puissent faire connaître les idées de celui qui parle à ceux qui l'écoutent.
Lucrece		C'est que le bien que nous avons sous la main, tant que nous n'en connaissons pas de plus doux, nous l'aimons entre tous, il est roi ; mais une nouvelle et meilleure découverte détrône les anciennes et renverse nos sentiments. Ainsi l'homme méprisa le gland, de même il renonça aux couches d'herbe garnies de feuillage. Les vêtements faits de peaux de bêtes un jour n'eurent plus de valeur : et pourtant leur découverte avait excité tant d'envie qu'un guet-apens mortel avait attiré, j'en suis sûr, le premier qui les porta ; et cette dépouille disputée entre les meurtriers, toute sanglante, fut déchirée, et aucun d'eux ne put en jouir. Alors, c'étaient donc les peaux de bêtes, aujourd'hui c'est l'or et la pourpre qui préoccupent les hommes et les fait se battre entre eux : ah ! c'est bien sur nous, je le pense, que retombe la faute. Car le froid torturait ces hommes nus, ces enfants de la terre, quand les peaux leur manquaient : mais pour nous, quelle souffrance est-ce donc de n'avoir pas un vêtement de pourpre et d'or rehaussé de riches broderies ? Une étoffe plébéienne* ne suffit-elle pas à nous protéger ? Ainsi donc le genre humain se donne de la peine sans profit et toujours consume ses jours en vains soucis. Faut-il s'en étonner ? il ne connaît pas la borne légitime du désir, il ne sait les limites où s'arrête le véritable plaisir. Voilà ce qui peu à peu a jeté la vie humaine en pleine mer et déchaîné les pires orages de la guerre.
Lucrece		D'autre part, supposons maintenant limité tout l'espace existant ; si quelqu'un dans son élan s'avançait jusqu'au bout de son extrême bord, et que de là il fit voler un trait dans l'espace ; ce trait balancé avec grande vigueur, préfères-tu qu'il s'en aille vers son but et s'envole au loin, ou es-tu d'avis qu'il peut y avoir un obstacle pour interrompre sa course ? C'est une de ces deux hypothèses qu'il faut choisir et adopter ; or l'une et l'autre te ferment toute retraite, et t'obligent à reconnaître que l'univers s'étend affranchi de toute limite. Car soit qu'un obstacle extérieur empêche le trait d'atteindre son but et de s'y loger, soit qu'il puisse poursuivre sa course, le point dont il s'élance n'est pas te terme de l'univers. Sans cesse je te poursuivrai de cet argument, et partout où tu placeras l'extrême bord du monde, je te demanderai ce qu'il adviendra du trait. Il arrivera que nulle part ne pourra se dresser de borne, et que sans cesse de nouvelles échappées prolongeront à l'infini les possibilités de s'enfuir.
Lucrece		Mais le temps ? Il n'a pas d'existence en soi. Ce sont les choses et leur écoulement qui rendent sensibles le passé, le présent, l'avenir. A personne, il le faut avouer, le temps ne se fait sentir indépendamment du mouvement des choses ou de leur repos. Enfin si, nous parlant d'événements, comme le rapt d'Hélène ou la soumission des Troyens par les armes, on nous dit qu'“ils sont”, gardons-nous de leur attribuer une existence propre, puisque les générations d'hommes qui éprouvèrent ces accidents ont été irrévocablement emportées par le cours des âges. Il n'y a point d'événement qui, à l'égard des hommes comme des pays, ne puisse être qualifié d'accident.
Lucrece		Qu'est-ce donc qui te tient à cœur, ô mortel, pour t'abandonner à cette douleur et à ces plaintes sans mesure ? Pourquoi la mort t'arrache-t-elle ces gémissements et ces pleurs ? Car si tu as pu jouir à ton gré de ta vie passée, si tous ces plaisirs n'ont pas été entassés comme dans un vase percé, s'ils ne se sont pas écoulés et perdus sans profit, pourquoi, tel un convive rassasié, ne point te retirer de la vie ; pourquoi, pauvre sot, ne point prendre de bonne grâce un repos que rien ne troublera ? Si au contraire tout ce dont tu as joui s'est écoulé en pure perte, si la vie t'est à charge pourquoi vouloir l'allonger d'un temps qui doit à son tour aboutir à une triste fin et se dissiper tout entier sans profit ? Ne vaut-il pas mieux mettre un terme à tes jours et à tes souffrances ? Car imaginer désormais quelque invention nouvelle pour te plaire, je ne le puis : les choses vont toujours de même. Si ton corps n'est plus décrépit par les années, si tes membres ne tombent pas d'épuisement, il te faut néanmoins toujours t'attendre aux mêmes choses, même si la durée de ta vie devait triompher de toutes les générations, et bien plus encore si tu ne devais jamais mourir.
Lucrece		Quel témoignage a plus de valeur que celui des sens ? Dira-t-on que s'ils nous trompent, c'est la raison qui aura mission de les contredire, elle qui est sortie d'eux tout entière ? Nous trompent-ils, alors la raison tout entière est mensonge. Dira-t-on que les oreilles peuvent corriger les yeux, et être corrigées elles-mêmes par le toucher ? Et le toucher, sera-t-il sous le contrôle du goût ? Est-ce l'odorat qui confondra les autres sens? Est-ce la vue? Rien de tout cela selon moi, car chaque sens a son pouvoir propre et ses fonctions à part. Que la mollesse ou la dureté, le froid ou le chaud intéressent un sens spécial, ainsi que les couleurs et les qualités relatives aux couleurs ; qu'à des sens spéciaux correspondent aussi les saveurs, les odeurs et les sons : voilà qui est nécessaire. Par conséquent tes sens n'ont pas le moyen de se contrôler mutuellement. Ils ne peuvent davantage se corriger eux-mêmes, puisqu'ils réclameront toujours le même degré de confiance. J'en conclus que leur témoignages en tout temps sont vrais.
Machiavel		Les hommes se trompent quand ils décident lequel vaut le mieux du présent ou du passé, attendu qu'ils n'ont pas une connaissance aussi parfaite de l'un que de l'autre ; le jugement que portent des vieillards sur ce qu'ils ont vu dans leur jeunesse, et qu'ils ont bien observé, bien connu, semblerait n'être pas également sujet à erreur. Cette remarque serait juste si les hommes à toutes les époques de leur vie, conservaient la même force de jugement et les mêmes appétits ; mais ils changent ; et quoique les temps ne changent pas réellement, ils ne peuvent paraître les mêmes à des hommes qui ont d'autres appétits, d'autres plaisirs et une autre manière de voir. Nous perdons beaucoup de nos forces physiques en vieillissant ; et nous gagnons en jugement et en prudence ; ce qui nous paraissait supportable ou bon dans notre jeunesse, nous paraît mauvais et insupportable : nous devrions n'accuser de ce changement que notre jugement ; nous en accusons les temps. D'ailleurs les désirs de l'homme sont insatiables il est dans sa nature de vouloir et de pouvoir tout désirer, il n'est pas à sa portée de tout acquérir. Il en résulte pour lui un mécontentement habituel et le dégoût de ce qu'il possède ; c'est ce qui lui fait blâmer le présent, louer le passé, désirer l'avenir, et tout cela sans aucun motif raisonnable.
Machiavel	<i>Le Prince</i>, (1513), chap. VIII, trad. Y.Lévy, Gf-Flammarion, 1980, pp. 141-143	À un prince, donc, il n'est pas nécessaire d'avoir en fait toutes les susdites qualités, mais il est bien nécessaire de paraître les avoir. Et même, j'oserai dire ceci : que si on les a et qu'on les observe toujours, elles sont dommageables; et que si l'on paraît les avoir, elles sont utiles; comme de paraître pitoyable, fidèle, humain, droit, religieux, et de l'être; mais d'avoir l'esprit édifié de telle façon que, s'il faut ne point l'être, tu puisses et saches devenir le contraire. Et il faut comprendre ceci : c'est qu'un prince, et surtout un prince nouveau, ne peut observer toutes ces choses pour lesquelles les hommes sont tenus pour bons, étant souvent contraint, pour maintenir l'État, d'agir contre la foi, contre la charité, contre l'humanité, contre la religion. Aussi faut-il qu'il ait un esprit disposé à tourner selon que les vents de la fortune et les variations des choses le lui commandent, et comme j'ai dit plus haut, ne pas s'écarter du bien, s'il le peut, mais savoir entrer dans le mal, s'il le faut. <br/>Il faut donc qu'un prince ait grand soin qu'il ne lui sorte jamais de la bouche chose qui ne soit pleine des cinq qualités susdites, et qu'il paraisse, à le voir et l'entendre, toute miséricorde, toute bonne foi, toute droiture, toute humanité, toute religion. Et il n'y a chose plus nécessaire à paraître avoir que cette dernière qualité. Les hommes en général jugent plus par les yeux que par les mains; car il échoit à chacun de voir, à peu de gens de percevoir. Chacun voit ce que tu parais, peu perçoivent ce que tu es; et ce petit nombre ne se hasarde pas à s'opposer à l'opinion d'une foule qui a la majesté de l'État qui la défend; et dans les actions de tous les hommes, et surtout des princes où il n'y a pas de tribunal à qui recourir, on considère la fin. Qu'un prince, donc, fasse en sorte de vaincre et de maintenir l'État : les moyens seront toujours jugés honorables et loués d'un chacun; car le vulgaire se trouve toujours pris par les apparences et par l'issue de la chose; et dans le monde, il n'y a que le vulgaire; et le petit nombre ne compte pas quand la foule a où s'appuyer.
Malebranche		Je suppose d'abord qu'on sache bien distinguer l'âme du corps par les attributs positifs et par les propriétés qui conviennent à ces deux substances. Le corps n'est que l'étendue en longueur, largeur et profondeur ; et toutes ses propriétés ne consistent que dans le repos et le mouvement, et dans une infinité de figures différentes. […] Qu'on suppose de l'étendue divisée en telles parties qu'on voudra imaginer, en repos ou en mouvement les unes auprès des autres, on concevra clairement les rapports qui seront entre ces parties ; mais on ne concevra jamais que ces rapports soient de la joie, du plaisir, de la douleur, de la chaleur, de la saveur, de la couleur, ni aucune des autres qualités sensibles, quoiqu'on sente ces qualités lorsqu'il arrive à notre corps quelque changement. Je sens par exemple de la douleur lorsqu'une épine me pique le doigt : mais le trou qu'elle y fait n'est pas de la douleur. Le trou est dans le doigt ; on le conçoit clairement : et la douleur dans l'âme, car elle la sent vivement, elle est modifiée fort désagréablement. Il ne faut donc attribuer au corps que les propriétés que je viens de dire. L'âme au contraire c'est ce moi qui pense, qui sent, qui veut : c'est la substance où se trouvent les modifications dont j'ai sentiment intérieur et qui ne peuvent subsister que dans l'âme qui les sent. Ainsi il ne faut attribuer à l'âme aucune propriété différente de ses diverses pensées.
Malebranche		Mais quand nous supposerions l’homme maître absolu de son esprit et de ses idées, il serait encore nécessairement sujet à l’erreur par sa nature. Car l’esprit de l’homme est limité, et tout esprit limité est par sa nature sujet à l’erreur. La raison en est, que les moindres choses ont entre elles une infinité de rapports, et qu’il faut un esprit infini pour les comprendre. Ainsi un esprit limité ne pouvant embrasser ni comprendre tous ces rapports quelque effort qu’il fasse, il est porté à croire que ceux qu’il n’aperçoit pas n’existent point, principalement lorsqu’il ne fait pas d’attention à la faiblesse et à la limitation de son esprit, ce qui lui est fort ordinaire. Ainsi la limitation de l’esprit toute seule, emporte avec soi la capacité de tomber dans l’erreur.Toutefois si les hommes, dans l’état même où ils sont de faiblesse […], faisaient toujours bon usage de leur liberté, ils ne se tromperaient jamais. Et c’est pour cela que tout homme qui tombe dans l’erreur est blâmé avec justice, et mérite même d’être puni : car il suffit pour ne point se tromper de ne juger que de ce qu’on voit, et de ne faire jamais des jugements entiers, que des choses que l’on est assuré d’avoir examinées dans toutes les parties, ce que les hommes peuvent faire. Mais ils aiment mieux s’assujettir à l’erreur, que de s’assujettir à la règle de la vérité : ils veulent décider sans peine et sans examen. Ainsi il ne faut pas s’étonner, s’ils tombent dans un nombre infini d’erreurs, et s’ils font souvent des jugements assez incertains.
Malebranche		Qu'on ne s'imagine pas avoir peu avancé si on a seulement appris à douter. Savoir douter par esprit et par raison n'est pas si peu de chose qu'on le pense : car, il faut le dire ici, il y a bien de la différence entre douter et douter. On doute par emportement et par brutalité, par aveuglement et par malice ; et enfin par fantaisie, et parce que l'on veut douter. Mais on doute aussi par prudence et par défiance, par sagesse et par pénétration d'esprit… Le premier doute est un doute de ténèbres qui ne conduit point à la lumière, mais qui en éloigne toujours ; le second naît de la lumière et il aide en quelque façon à la produire à son tour.
Malebranche		Tout le monde se pique de raison, et tout le monde y renonce : cela parait se contredire, mais rien n'est plus vrai. Tout le monde se pique de raison, parce que tout homme porte écrit dans le fond de son être que d'avoir part a la raison, c'est un droit essentiel a notre nature. Mais tout le monde y renonce, parce que l'on ne peut s'unir a la raison, et recevoir d'elle la lumière et l'intelligence, sans une espèce de travail fort désolant, à cause qu'il n'a rien qui flatte les sens. Ainsi les hommes voulant invinciblement être heureux, ils laissent là le travail de l'attention, qui les rend actuellement malheureux. Mais s'ils le laissent, ils prétendent ordinairement que c'est par Raison. Le voluptueux croit devoir préférer les plaisirs actuels a une vue sèche et abstraite de la vérité, qui coûte néanmoins beaucoup de peine. L'ambitieux prétend que l'objet de la passion est quelque chose de réel, et que les biens intelligibles ne sont qu'illusions et fantômes, car d'ordinaire on juge de la solidité des biens par l'impression qu'ils font sur l'imagination et sur les sens. Il y a même des personnes de piété, qui prouvent par Raison qui faut renoncer à la Raison, que ce n'est point la lumière, mais le foi seule qui doit nous conduire, et que l'obéissance aveugle est la principale vertu des Chrétiens.
Marc Aurèle		Dès l'aurore, dis-toi par avance : “Je rencontrerai un indiscret, un ingrat, un insolent, un fourbe, un envieux, un insociable. Tous ces défauts sont arrivés à ces hommes par leur ignorance des biens et des maux. Pour moi, ayant jugé que la nature du bien est le beau, que celle du mal est le laid, et que la nature du coupable lui-même est d'être mon parent, non par la communauté du sang ou d'une même semence, mais par celle de l'intelligence et d'une même parcelle de la divinité, je ne puis éprouver du dommage de la part d'aucun d'eux, car aucun d'eux ne peut me couvrir de laideur. Je ne puis pas non plus m'irriter contre un parent, ni le prendre en haine, car nous sommes nés pour coopérer, comme les pieds, les mains, les paupières, les deux rangées de dents, celle d'en haut et celle d'en bas. Se comporter en adversaires les uns des autres est donc contre nature, et c'est agir en adversaire que de témoigner de l'animosité et de l'aversion.
